[None, 4.6505, 0.0744, -3.074079803377263, 0.5592, -9.4828, 2.7961216553741295, 0.0, 0.0, 0.881885290145874, 0.8753180503845215, 0.8697484135627747, 0.8652113080024719, 0.8617354035377502, 0.8593431711196899, 0.8580504059791565, 0.8578037023544312, 0.8580503463745117, 0.8593432307243347, 0.8617354035377502, 0.8652113080024719, 0.8697484135627747, 0.8753179907798767, 0.8818853497505188, 0.8894106149673462, 0.9008568525314331, 0.9125036001205444, 0.9254239201545715, 0.9397270083427429, 0.9593513607978821, 0.9848871231079102, 1.0109306573867798, 1.0457086563110352, 1.0888839960098267, 1.1319981813430786, 1.1654406785964966, 1.2189654111862183, 1.2894848585128784, 1.3480583429336548, 1.4447180032730103, 1.513445258140564, 1.6114612817764282, 1.6848325729370117, 1.8012945652008057, 2.002070188522339, 2.0896682739257812, 2.3976941108703613, 2.5159265995025635, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.5704243183135986, 2.3318281173706055, 2.220752000808716, 2.1385676860809326, 2.0093159675598145, 1.9496033191680908, 1.8480380773544312, 1.7647291421890259, 1.7044612169265747, 1.6375994682312012, 1.547236680984497, 1.496193289756775, 1.446958065032959, 1.3795620203018188, 1.3377851247787476, 1.3033390045166016, 1.2660040855407715, 1.2286394834518433, 1.19840407371521, 1.163799524307251, 1.1338779926300049, 1.107807993888855, 1.0837111473083496, 1.0636974573135376, 1.0388284921646118, 1.0180283784866333, 0.9989877939224243, 0.9819576144218445, 0.9699424505233765, 0.9613736867904663, 0.9527168869972229, 0.944114625453949, 0.9383094906806946, 0.9321402311325073, 0.9287276268005371, 0.9263797402381897, 0.9251111149787903, 0.9248690605163574, 0.9251111149787903, 0.9263797402381897, 0.9287276864051819]
[None, 4.6505, 0.0744, -3.074079803377263, 0.5592, -9.4828, 2.7961216553741295, 0.0, 0.0, 0.851219117641449, 0.8459566235542297, 0.8417428731918335, 0.8395299911499023, 0.8371216654777527, 0.8358199000358582, 0.8355715870857239, 0.8358199596405029, 0.8371216654777527, 0.8395300507545471, 0.8417428731918335, 0.8459566831588745, 0.851219117641449, 0.8574966192245483, 0.8673772811889648, 0.8758628964424133, 0.887627363204956, 0.9002460241317749, 0.9142802953720093, 0.9336138367652893, 0.9546900987625122, 0.9819053411483765, 1.0116856098175049, 1.0411094427108765, 1.0821141004562378, 1.1272201538085938, 1.1700834035873413, 1.231452226638794, 1.2929484844207764, 1.3515105247497559, 1.4110325574874878, 1.5221776962280273, 1.6038761138916016, 1.7120407819747925, 1.8069919347763062, 2.0226948261260986, 2.098386764526367, 2.3398258686065674, 2.438356876373291, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.3327956199645996, 2.2283599376678467, 2.1414787769317627, 2.0583958625793457, 1.950209379196167, 1.83730149269104, 1.7704793214797974, 1.699105143547058, 1.599391222000122, 1.5425249338150024, 1.499739170074463, 1.4460586309432983, 1.3998783826828003, 1.344089150428772, 1.30247962474823, 1.2580212354660034, 1.2274541854858398, 1.1970959901809692, 1.1629759073257446, 1.1346919536590576, 1.110260009765625, 1.0918858051300049, 1.0636974573135376, 1.042636752128601, 1.0232878923416138, 1.005901575088501, 0.99356609582901, 0.9827539324760437, 0.9727849364280701, 0.9635797739028931, 0.9578015208244324, 0.9530258178710938, 0.9482660293579102, 0.9459298849105835, 0.9446675777435303, 0.9444268345832825, 0.9446675777435303, 0.9459298849105835, 0.9482660293579102, 0.9530258178710938]
[None, 4.6505, 0.0744, -3.074079803377263, 0.5592, -9.4828, 2.7961216553741295, 0.0, 0.0, 0.8519589304924011, 0.8466975688934326, 0.842484712600708, 0.8402724266052246, 0.8378645181655884, 0.8365631699562073, 0.8363149166107178, 0.8365631699562073, 0.8378645777702332, 0.8402724266052246, 0.8424847722053528, 0.8466975688934326, 0.8519589304924011, 0.8582350611686707, 0.8681138157844543, 0.8765977621078491, 0.887627363204956, 0.9002460241317749, 0.9142802953720093, 0.9336138367652893, 0.9546900987625122, 0.9819053411483765, 1.0101763010025024, 1.0426411628723145, 1.0766273736953735, 1.1288385391235352, 1.1716958284378052, 1.228886365890503, 1.271405577659607, 1.3583184480667114, 1.4186214208602905, 1.4967787265777588, 1.6031184196472168, 1.7167586088180542, 1.8186204433441162, 1.9682765007019043, 2.1111714839935303, 2.2682268619537354, 2.577141046524048, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.3318281173706055, 2.218818187713623, 2.13468599319458, 2.0446863174438477, 1.9402472972869873, 1.8463172912597656, 1.7741830348968506, 1.7019249200820923, 1.632931113243103, 1.5554672479629517, 1.497017502784729, 1.442461371421814, 1.4027336835861206, 1.343220591545105, 1.2969530820846558, 1.2614552974700928, 1.2320047616958618, 1.1962634325027466, 1.1629759073257446, 1.1341681480407715, 1.107807993888855, 1.0837111473083496, 1.0636974573135376, 1.0396007299423218, 1.0188030004501343, 0.9997649192810059, 0.982737123966217, 0.9707238674163818, 0.9613736867904663, 0.9533608555793762, 0.944114625453949, 0.9383094906806946, 0.9321402311325073, 0.9287276268005371, 0.9263797402381897, 0.9251111149787903, 0.9248690605163574, 0.9251111149787903, 0.9263797402381897, 0.9287276864051819]
[None, 4.6505, 0.0744, -3.074079803377263, 0.5592, -9.4828, 2.7961216553741295, 0.0, 0.0, 0.8526992201805115, 0.8474389910697937, 0.8432271480560303, 0.8410152792930603, 0.8386080265045166, 0.8373069763183594, 0.8370587825775146, 0.8373069763183594, 0.8386080265045166, 0.8410153388977051, 0.8432271480560303, 0.8474391102790833, 0.8526992797851562, 0.8589740991592407, 0.868850827217102, 0.8773332834243774, 0.887627363204956, 0.9002460241317749, 0.9142802953720093, 0.9336138367652893, 0.9546900987625122, 0.9819053411483765, 1.0109306573867798, 1.0434074401855469, 1.0821141004562378, 1.1288385391235352, 1.1716958284378052, 1.2239165306091309, 1.271405577659607, 1.3591820001602173, 1.421290397644043, 1.49860417842865, 1.6101711988449097, 1.7214776277542114, 1.8233705759048462, 1.9788837432861328, 2.1140785217285156, 2.276923179626465, 2.598372220993042, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.3376286029815674, 2.232227325439453, 2.14897084236145, 2.059368848800659, 1.9773815870285034, 1.8791295289993286, 1.7713463306427002, 1.693467378616333, 1.6282644271850586, 1.5536373853683472, 1.4952036142349243, 1.4388660192489624, 1.386170744895935, 1.3395429849624634, 1.2960940599441528, 1.2605937719345093, 1.2303216457366943, 1.1962634325027466, 1.162152647972107, 1.1341681480407715, 1.107807993888855, 1.0837111473083496, 1.065666913986206, 1.0396007299423218, 1.0188030004501343, 0.9997649192810059, 0.982737123966217, 0.9707238674163818, 0.96059650182724, 0.9525822997093201, 0.9433344006538391, 0.9375281929969788, 0.9313576817512512, 0.9279443621635437, 0.9255960583686829, 0.9243271350860596, 0.9240850806236267, 0.9243271350860596, 0.9255960583686829, 0.9279444217681885]
[None, 4.6505, 0.0744, -3.074079803377263, 0.5592, -9.4828, 2.7961216553741295, 0.0, 0.0, 0.8526992201805115, 0.8474389910697937, 0.8432271480560303, 0.8410152792930603, 0.8386080265045166, 0.8373069763183594, 0.8370587825775146, 0.8373069763183594, 0.8386080265045166, 0.8410153388977051, 0.8432271480560303, 0.8474391102790833, 0.8526992797851562, 0.8589740991592407, 0.868850827217102, 0.8773332834243774, 0.887627363204956, 0.9002460241317749, 0.9142802953720093, 0.9336138367652893, 0.9546900987625122, 0.9819053411483765, 1.0109306573867798, 1.0426411628723145, 1.0821141004562378, 1.1288385391235352, 1.1716958284378052, 1.2239165306091309, 1.2942218780517578, 1.3600459098815918, 1.421290397644043, 1.4995173215866089, 1.6125560998916626, 1.7214776277542114, 1.8302785158157349, 1.9759904146194458, 2.1114273071289062, 2.2196848392486572, 2.598372220993042, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.3376286029815674, 2.232227325439453, 2.14897084236145, 2.061314582824707, 1.9293442964553833, 1.840572476387024, 1.7713463306427002, 1.693467378616333, 1.6282644271850586, 1.5508936643600464, 1.4952036142349243, 1.440663456916809, 1.386170744895935, 1.3395429849624634, 1.2987475395202637, 1.2677050828933716, 1.229480504989624, 1.194598913192749, 1.1651320457458496, 1.1349705457687378, 1.1086128950119019, 1.0845186710357666, 1.0664767026901245, 1.0396007299423218, 1.0188030004501343, 0.9997649192810059, 0.982737123966217, 0.9707238674163818, 0.96059650182724, 0.9525822997093201, 0.9433344006538391, 0.9375281929969788, 0.9313576817512512, 0.9279443621635437, 0.9255960583686829, 0.9243271350860596, 0.9240850806236267, 0.9243271350860596, 0.9255960583686829, 0.9279444217681885]
[None, 4.6505, 0.0744, -3.074079803377263, 0.5592, -9.4828, 2.7961216553741295, 0.0, 0.0, 0.8526992201805115, 0.8474389910697937, 0.8432271480560303, 0.8410152792930603, 0.8386080265045166, 0.8373069763183594, 0.8370587825775146, 0.8373069763183594, 0.8386080265045166, 0.8410153388977051, 0.8432271480560303, 0.8474391102790833, 0.8526992797851562, 0.8589740991592407, 0.868850827217102, 0.8773332834243774, 0.887627363204956, 0.9002460241317749, 0.9142802953720093, 0.9336138367652893, 0.9546900987625122, 0.9819053411483765, 1.0109306573867798, 1.0434074401855469, 1.0821141004562378, 1.1288385391235352, 1.1716958284378052, 1.245202660560608, 1.2946813106536865, 1.3583184480667114, 1.422180414199829, 1.49860417842865, 1.6101711988449097, 1.717164158821106, 1.8243207931518555, 1.9759904146194458, 2.1160166263580322, 2.2779011726379395, 2.5810706615448, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.3366620540618896, 2.2312605381011963, 2.142449378967285, 2.055476427078247, 1.9293442964553833, 1.840572476387024, 1.772291660308838, 1.693467378616333, 1.6282644271850586, 1.55180823802948, 1.4952036142349243, 1.441562294960022, 1.3804383277893066, 1.3386638164520264, 1.2960940599441528, 1.2605937719345093, 1.229480504989624, 1.195430874824524, 1.1629759073257446, 1.1349705457687378, 1.1086128950119019, 1.0845186710357666, 1.0664767026901245, 1.0388284921646118, 1.0180283784866333, 0.9989877939224243, 0.9819576144218445, 0.9699424505233765, 0.96059650182724, 0.9525822997093201, 0.9433344006538391, 0.9375281929969788, 0.9313576817512512, 0.9279443621635437, 0.9255960583686829, 0.9243271350860596, 0.9240850806236267, 0.9243271350860596, 0.9255960583686829, 0.9279444217681885]
[None, 4.6505, 0.0744, -3.074079803377263, 0.5592, -9.4828, 2.7961216553741295, 0.0, 0.0, 0.8526992201805115, 0.8474389910697937, 0.8432271480560303, 0.8410152792930603, 0.8386080265045166, 0.8373069763183594, 0.8370587825775146, 0.8373069763183594, 0.8386080265045166, 0.8410153388977051, 0.8432271480560303, 0.8474391102790833, 0.8526992797851562, 0.8589740991592407, 0.868850827217102, 0.8773332834243774, 0.887627363204956, 0.9002460241317749, 0.9142802953720093, 0.9336138367652893, 0.9546900987625122, 0.9819053411483765, 1.0101763010025024, 1.0441741943359375, 1.0821141004562378, 1.130457878112793, 1.173309326171875, 1.2264264822006226, 1.2964147329330444, 1.3600459098815918, 1.422180414199829, 1.5004302263259888, 1.616256833076477, 1.726073980331421, 1.872964859008789, 1.9837068319320679, 2.1249513626098633, 2.2808356285095215, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.6171557903289795, 2.3337621688842773, 2.2217187881469727, 2.1375973224639893, 2.0466325283050537, 1.9252954721450806, 1.8721017837524414, 1.7704006433486938, 1.693467378616333, 1.6438931226730347, 1.5490649938583374, 1.4952036142349243, 1.4498836994171143, 1.3804383277893066, 1.3386638164520264, 1.2987475395202637, 1.2677050828933716, 1.2303216457366943, 1.195430874824524, 1.1659668684005737, 1.1349705457687378, 1.1086128950119019, 1.0845186710357666, 1.0664767026901245, 1.0396007299423218, 1.0188030004501343, 0.9997649192810059, 0.982737123966217, 0.9707238674163818, 0.96059650182724, 0.9525822997093201, 0.9433344006538391, 0.9375281929969788, 0.9313576817512512, 0.9279443621635437, 0.9255960583686829, 0.9243271350860596, 0.9240850806236267, 0.9243271350860596, 0.9255960583686829, 0.9279444217681885]
[None, 4.6505, 0.0744, -3.074079803377263, 0.5592, -9.4828, 2.7961216553741295, 0.0, 0.0, 0.8526992201805115, 0.8474389910697937, 0.8432271480560303, 0.8410152792930603, 0.8386080265045166, 0.8373069763183594, 0.8370587825775146, 0.8373069763183594, 0.8386080265045166, 0.8410153388977051, 0.8432271480560303, 0.8474391102790833, 0.8526992797851562, 0.8589740991592407, 0.868850827217102, 0.8773332834243774, 0.887627363204956, 0.9002460241317749, 0.9142802953720093, 0.9336138367652893, 0.9546900987625122, 0.9799273014068604, 1.0101763010025024, 1.0441741943359375, 1.0873558521270752, 1.1296480894088745, 1.1725025177001953, 1.2255895137786865, 1.2994308471679688, 1.3611177206039429, 1.4239606857299805, 1.5013434886932373, 1.5994083881378174, 1.672278642654419, 1.8739246129989624, 1.9856362342834473, 2.1305792331695557, 2.2551138401031494, 2.4916832447052, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.6079912185668945, 2.3327956199645996, 2.220752000808716, 2.136627197265625, 2.0466325283050537, 1.9185606241226196, 1.8616528511047363, 1.7675646543502808, 1.6821459531784058, 1.6373023986816406, 1.548150658607483, 1.4868295192718506, 1.4462467432022095, 1.3804383277893066, 1.3386638164520264, 1.2978771924972534, 1.2677050828933716, 1.2303216457366943, 1.194598913192749, 1.1651320457458496, 1.1341681480407715, 1.107807993888855, 1.0837111473083496, 1.065666913986206, 1.0403730869293213, 1.0195776224136353, 1.0005420446395874, 0.9835168123245239, 0.9715054631233215, 0.96059650182724, 0.9525822997093201, 0.9433344006538391, 0.9375281929969788, 0.9313576817512512, 0.9279443621635437, 0.9255960583686829, 0.9243271350860596, 0.9240850806236267, 0.9243271350860596, 0.9255960583686829, 0.9279444217681885]
[None, 4.6505, 0.0744, -3.074079803377263, 0.5592, -9.4828, 2.7961216553741295, 0.0, 0.0, 0.8526992201805115, 0.8474389910697937, 0.8432271480560303, 0.8410152792930603, 0.8386080265045166, 0.8373069763183594, 0.8370587825775146, 0.8373069763183594, 0.8386080265045166, 0.8410153388977051, 0.8432271480560303, 0.8474391102790833, 0.8526992797851562, 0.8589740991592407, 0.868850827217102, 0.8773332834243774, 0.887627363204956, 0.9002460241317749, 0.9142802953720093, 0.9336138367652893, 0.9546900987625122, 0.9819053411483765, 1.0109306573867798, 1.0434074401855469, 1.0865920782089233, 1.128029227256775, 1.1708894968032837, 1.2255895137786865, 1.2964147329330444, 1.3600459098815918, 1.4230704307556152, 1.5004302263259888, 1.6153315305709839, 1.72700834274292, 1.8710453510284424, 1.9837068319320679, 2.1278586387634277, 2.2837696075439453, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.6171557903289795, 2.330862283706665, 2.218818187713623, 2.13468599319458, 2.041766881942749, 1.9679429531097412, 1.86355459690094, 1.7694553136825562, 1.6915886402130127, 1.6420097351074219, 1.5508936643600464, 1.4886430501937866, 1.448064923286438, 1.3804383277893066, 1.3386638164520264, 1.2978771924972534, 1.2677050828933716, 1.229480504989624, 1.1962634325027466, 1.163799524307251, 1.1341681480407715, 1.107807993888855, 1.0837111473083496, 1.065666913986206, 1.0403730869293213, 1.0195776224136353, 1.0005420446395874, 0.9835168123245239, 0.9715054631233215, 0.96059650182724, 0.9525822997093201, 0.9433344006538391, 0.9375281929969788, 0.9313576817512512, 0.9279443621635437, 0.9255960583686829, 0.9243271350860596, 0.9240850806236267, 0.9243271350860596, 0.9255960583686829, 0.9279444217681885]
[None, 4.6505, 0.0744, -3.074079803377263, 0.5592, -9.4828, 2.7961216553741295, 0.0, 0.0, 0.851219117641449, 0.8459566235542297, 0.8417428731918335, 0.8395299911499023, 0.8371216654777527, 0.8358199000358582, 0.8355715870857239, 0.8358199596405029, 0.8371216654777527, 0.8395300507545471, 0.8417428731918335, 0.8459566831588745, 0.851219117641449, 0.8574966192245483, 0.8673772811889648, 0.8758628964424133, 0.887627363204956, 0.9002460241317749, 0.9142802953720093, 0.9336138367652893, 0.9546900987625122, 0.9819053411483765, 1.0167560577392578, 1.0434074401855469, 1.0750709772109985, 1.1238970756530762, 1.1708894968032837, 1.2235450744628906, 1.2705579996109009, 1.3523739576339722, 1.4195109605789185, 1.4976913928985596, 1.604028344154358, 1.7177021503448486, 1.8205204010009766, 1.9692407846450806, 2.1131093502044678, 2.2652928829193115, 2.5709617137908936, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.3240959644317627, 2.2139832973480225, 2.1308047771453857, 2.0446863174438477, 1.937381386756897, 1.8434447050094604, 1.772291660308838, 1.6981654167175293, 1.6291978359222412, 1.5508936643600464, 1.4952036142349243, 1.442461371421814, 1.3804383277893066, 1.3386638164520264, 1.2960940599441528, 1.2605937719345093, 1.229480504989624, 1.194598913192749, 1.162152647972107, 1.1341681480407715, 1.107807993888855, 1.0837111473083496, 1.065666913986206, 1.0396007299423218, 1.0188030004501343, 0.9997649192810059, 0.982737123966217, 0.9707238674163818, 0.96059650182724, 0.9525822997093201, 0.9433344006538391, 0.9375281929969788, 0.9313576817512512, 0.9279443621635437, 0.9255960583686829, 0.9243271350860596, 0.9240850806236267, 0.9243271350860596, 0.9255960583686829, 0.9279444217681885]
[None, 4.6505, 0.0744, -3.074079803377263, 0.5592, -9.4828, 2.7961216553741295, 0.0, 0.0, 0.8716217279434204, 0.8650360107421875, 0.857816755771637, 0.8548995852470398, 0.8514130711555481, 0.8490133881568909, 0.8477165102958679, 0.8474690914154053, 0.8477165102958679, 0.8490134477615356, 0.8514130711555481, 0.8548995852470398, 0.8578168153762817, 0.8650360107421875, 0.8716217279434204, 0.8791671991348267, 0.887627363204956, 0.9002460241317749, 0.9142802953720093, 0.9336138367652893, 0.9546900987625122, 0.9819053411483765, 1.0109306573867798, 1.043501853942871, 1.0750709772109985, 1.1238970756530762, 1.1646199226379395, 1.2181476354599, 1.2903504371643066, 1.3489210605621338, 1.446528434753418, 1.5152504444122314, 1.6020265817642212, 1.743762493133545, 1.805092453956604, 2.0168700218200684, 2.092574119567871, 2.3349287509918213, 2.4265854358673096, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.3240959644317627, 2.2139832973480225, 2.131775379180908, 2.0456595420837402, 1.950209379196167, 1.83730149269104, 1.7704793214797974, 1.6981654167175293, 1.599391222000122, 1.5425249338150024, 1.499739170074463, 1.446958065032959, 1.3989869356155396, 1.3414844274520874, 1.2969530820846558, 1.25887131690979, 1.2283068895339966, 1.1962634325027466, 1.1629759073257446, 1.1322509050369263, 1.1078113317489624, 1.0845186710357666, 1.0636974573135376, 1.0403730869293213, 1.0195776224136353, 1.0005420446395874, 0.9835168123245239, 0.9715054631233215, 0.9635105729103088, 0.9542859792709351, 0.9484949707984924, 0.9437084794044495, 0.9389375448226929, 0.9365959167480469, 0.9353306293487549, 0.9350892901420593, 0.9353306293487549, 0.9365959167480469, 0.9389376044273376, 0.9437085390090942]
